Open,High,Low,Close,Volume,5_minutes_percentage_change,10_minutes_percentage_change,15_minutes_percentage_change,20_minutes_percentage_change,25_minutes_percentage_change,30_minutes_percentage_change,35_minutes_percentage_change,40_minutes_percentage_change,45_minutes_percentage_change,50_minutes_percentage_change,55_minutes_percentage_change,60_minutes_percentage_change,65_minutes_percentage_change,70_minutes_percentage_change,75_minutes_percentage_change,80_minutes_percentage_change,85_minutes_percentage_change,90_minutes_percentage_change,95_minutes_percentage_change,RSI,MACD,MACD_Signal,MACD_Hist,RSI_roc,MACD_Signal_roc,overall_sentiment_score,title_positive,title_negative,title_neutral,summary_positive,summary_negative,summary_neutral,expected_sentiment,105_minutes_percentage_change
0.764993092093057,0.7651333931574642,0.7661144176150481,0.7652719585882612,0.13047306551874652,-0.7173787204202153,0.5297307298917209,0.5188375734632367,0.36299230166806873,0.8279050730390659,0.2586398218032256,0.4671694139326976,0.20551159939133715,0.3030092208682975,-0.07211738677801358,-0.1774004451161596,-0.23831172751223537,-0.6452661032130521,-0.3879384978462266,-0.1153819008239875,0.11478277544995646,-0.17178278086331533,-0.21560851548685672,0.007744166565074609,2.2636496531385406,5.823321441828894,4.074718883844679,5.154969255459439,0.31734914280009124,5.1549692554595605,0.0014495068718458153,-0.1250823032881798,4.339213949132917,-0.22263106712616063,-0.058984700924117214,0.2962804556345394,0.5724225428245748,0.0,0.1269081547554174
0.765701573242367,0.7656506046633513,0.7668049089700791,0.76548671039899,0.5009211457126086,-0.8556794901445871,0.10916178299738542,0.635764308183329,0.5995079144285922,0.6603085610232005,-0.024108141470135278,0.6048677844184759,0.13339725137475483,0.09850222913465911,-0.13629229948318355,-0.21855035619684454,-0.5770084613567577,-0.6114692512400524,-0.2860275290874467,-0.13945446860466157,0.08000607160017154,-0.08098520307995502,-0.2648055719556431,0.0658200126721784,2.3018608349213396,6.3199498665960725,4.531068974598981,5.278615491945821,0.09723166753481415,5.278615491945937,0.0014495068718458153,-0.1250823032881798,4.339213949132917,-0.22263106712616063,-0.058984700924117214,0.2962804556345394,0.5724225428245748,0.0,0.0725783588880195
0.7657740609604449,0.7650471912398163,0.765681456202194,0.7646251157848617,-0.01765077740483752,0.18871018681326202,0.1874417925836935,0.7670731041324229,1.1926709843093772,1.0459144300558905,0.28691920663331966,0.6900043381013642,0.3781445316333558,0.21997455565113672,-0.055023514845323376,-0.13600442214358924,-0.5526429707898405,-0.5389978251695371,-0.18792847039379862,0.05415720446998215,0.1669077018296232,0.06629741018829977,-0.166331851817426,0.09231771381278524,1.6631641825402266,6.389329273717502,4.9100955491855505,4.385209467689484,-1.6252190500916286,4.385209467689594,0.0014495068718458153,-0.1250823032881798,4.339213949132917,-0.22263106712616063,-0.058984700924117214,0.2962804556345394,0.5724225428245748,0.0,0.1523726599912988
0.7650353765952691,0.7647454845280489,0.7661999728642949,0.7652616091034068,-0.25908276765153,0.05432690294818655,-0.3427486064557424,0.7806392331937447,0.8456181125213257,0.9401083280368138,0.33488746460638247,0.5519955115174975,0.2175008215853029,0.2518137790814556,-0.3557333234985117,-0.22411808071592393,-0.623853646827993,-0.5436801798892599,-0.23001378707694795,0.0008421357968841606,0.07573896224385471,0.010929902243303641,-0.14849585028263057,0.030137724511394823,1.8182063997160305,6.553562840372709,5.246330693782412,3.8907916859577973,0.39451837422846575,3.890791685957875,0.0014495068718458153,-0.1250823032881798,4.339213949132917,-0.22263106712616063,-0.058984700924117214,0.2962804556345394,0.5724225428245748,0.0,0.1435887617862496
0.7656825883638225,0.765219595075112,0.7668049089700791,0.7651529395124358,-0.17953912611568507,0.4850634845623014,-0.11459354943120323,0.7874449697811781,1.1207378567791326,0.7540732884201843,0.5855418864643367,0.6221564684598502,0.28518266897702294,0.24805028578682306,-0.2807171593405642,-0.17119686512832397,-0.6299935852008542,-0.5522168532495619,-0.00776189581498007,0.08293626008839305,0.032296403028095694,-0.09380717077865901,0.007888603400850258,0.1541627646891532,1.7401113636228147,6.576163687573448,5.519861984061459,3.1663031478253396,-0.1987195954497549,3.1663031478254067,0.0014495068718458153,-0.1250823032881798,4.339213949132917,-0.22263106712616063,-0.058984700924117214,0.2962804556345394,0.5724225428245748,0.0,0.1006663707597579
0.7656670552813775,0.7647885854868728,0.765508617314827,0.7639782729814624,-0.09990517617664324,1.4869421040448718,1.0989955739333568,0.8043078630603746,1.300411918281373,0.6029662182975272,0.7378816102539438,0.5043552042291811,0.5674041439714237,0.1517099363725978,0.034926041863516125,-0.018463729155710432,-0.4830211935300019,-0.19940709531582432,0.07518797720766406,0.2965998867633064,0.010546990696779196,-0.05278895619516415,0.17941056289185423,0.19749733506269268,0.9704293360592899,6.181292057924717,5.659310754732953,1.6170961704162945,-1.9585227025160172,1.6170961704163114,0.0014495068718458153,-0.1250823032881798,4.339213949132917,-0.22263106712616063,-0.058984700924117214,0.2962804556345394,0.5724225428245748,0.0,0.1814947910994954
0.7644744597291893,0.7645299797339292,0.7656926907298728,0.7650132214669015,-0.28150784930537787,0.07246597456205586,0.7863130850411824,1.2159294021975482,1.091375121929039,0.2344334338913968,0.6010496779247639,0.3382678750348434,0.15645094271791468,-0.12568360922110663,-0.20055548269403498,-0.6019791287236161,-0.6394701769693552,-0.2450910255702175,0.006258847049135522,0.1145548168822588,0.02789942480894493,-0.22282876523098305,0.05308452383006623,0.08128698276113798,1.2968624386844918,5.725277898583261,5.705390908961176,0.16007644048860453,0.8954467918431502,0.16007644048860015,-0.3986617205942387,-0.07587143718332494,6.2024246079835885,-0.5997874138791537,-0.6650624614436085,1.5667097483697516,-0.19218851117620916,0.0,-0.0181336815000222
0.7653805562051642,0.7649609893221684,0.7664592311953453,0.7654004646918698,-0.24098345851081443,-0.5779376950300292,0.893687305225826,0.9071577520224685,1.0383559050660058,0.347146998936773,0.5165265139768591,0.21157702006679033,0.23848990367467043,-0.40114380858702625,-0.25027657380069157,-0.6332959172524867,-0.6045641703025962,-0.25128368654173744,-0.012645417012560776,0.05434403697467751,0.004828878395677182,-0.1716547528494622,0.020270309394647936,0.08177564231448506,1.4097129711483007,5.721058347049006,5.715218685489945,0.1194382420572989,0.2871579716120484,0.11943824205731145,-0.3986617205942387,-0.07587143718332494,6.2024246079835885,-0.5997874138791537,-0.6650624614436085,1.5667097483697516,-0.19218851117620916,0.0,0.0435791774194641
0.7657688832662966,0.7657368065809992,0.7665888603608704,0.7660912928059006,-0.0984647571456524,-0.6704706555267244,0.6105832803764726,0.9707985335344245,0.6083133769613627,0.4363406682076809,0.4159688466867437,0.11675070694102982,0.08212362576693003,-0.46161396056216764,-0.3276908227690137,-0.767046836621314,-0.7413107591255235,-0.14036203833118532,-0.04379097892931782,-0.10322524955774137,-0.20949646626891805,-0.11505561530790187,0.0473064933650215,0.023544602805523406,1.5987365248290397,5.850854319812575,5.7491722192025625,0.39819039762457825,0.4809868334406801,0.3981903976245712,1.0127970749542963,0.36016020150233224,-0.09496971793355133,0.18115675545487864,0.2966740474260828,-0.02725613418671711,0.2223376162138748,0.0,0.0362345097470707
0.7666309693420099,0.7664264219221821,0.7674098450758634,0.7667734963492191,0.0024940170682882044,0.12337043177351932,-0.04518899348590275,0.6104951560646649,-0.06854503684332136,0.16453285004389548,-0.09732225334137698,0.03618438104604032,-0.3754954891440771,-0.45242819604531576,-0.4768293245024967,-0.916661426923471,-0.6649393194290955,-0.3347389022412389,-0.09264821644948841,-0.3862427730624668,-0.416633215703558,-0.1819126687796401,-0.14386081749156657,-0.03883859206758212,1.7676744003838554,6.0816913104688135,5.8227374108156855,0.8558686765368125,0.4298770826653146,0.855868676536836,1.0127970749542963,0.36016020150233224,-0.09496971793355133,0.18115675545487864,0.2966740474260828,-0.02725613418671711,0.2223376162138748,0.0,0.0
0.7672350336593265,0.7663747007715934,0.7674962645195468,0.7658325556845408,-0.14848959195653155,0.9556598378584243,0.6922797545776095,0.7460939466352025,-0.11513559474961658,0.5921703124789995,0.06807627186723898,0.034390214531290944,-0.22970332626721532,-0.2950200807157497,-0.6354808302786069,-0.6966178712678388,-0.36772210530164234,-0.1860701345728431,0.03738244179643028,-0.12744291031400984,-0.3137612555533622,0.03209303852865463,-0.12235377045438624,0.02355837476266159,1.1712998329624753,5.922749521422337,5.849639421144337,0.31671617369305505,-1.5175268327303402,0.31671617369304583,1.0127970749542963,0.36016020150233224,-0.09496971793355133,0.18115675545487864,0.2966740474260828,-0.02725613418671711,0.2223376162138748,0.0,0.0398666280081026
0.7662012207276903,0.7655644027457036,0.7667193537208323,0.7651857128811412,-0.16076250395099265,1.0751376880565373,1.4089012589852559,1.1688785665963939,0.22257804437548093,0.6357063885248017,0.2959586445901162,0.13599203541394472,-0.1771048625456271,-0.24230873717365187,-0.6458092751120725,-0.654279779748549,-0.2937833084652371,-0.009867903710791546,0.09999085584929278,-0.0003666072625900532,-0.23860453244960095,0.0322433039621111,0.06908373118806554,0.11338239429119852,0.8072098671696484,5.544727857465152,5.795171912394256,-0.6234378976515479,-0.9264585091337336,-0.6234378976515734,1.0127970749542963,0.36016020150233224,-0.09496971793355133,0.18115675545487864,0.2966740474260828,-0.02725613418671711,0.2223376162138748,0.0,0.0923233129056964
0.7656817254147981,0.7647885854868728,0.7659407145332444,0.7643655162064307,-0.18181640301630067,1.886313928673054,1.4755278471862332,1.4741878057437428,0.6797342916127915,0.8289627755816888,0.4270901899785355,0.48595486954052436,-0.24607159642116494,-0.08315178521543283,-0.4789216343629786,-0.42636068496626717,-0.10686651493764446,0.1533542541289257,0.21316462458129382,0.14516595871474683,-0.024132789911575945,0.15717836943335717,0.22334914397797573,0.27934347153900246,0.38965043460787463,4.949567709286862,5.631960068588846,-1.8798841750224438,-1.062516206738948,-1.8798841750224673,1.0127970749542963,0.36016020150233224,-0.09496971793355133,0.18115675545487864,0.2966740474260828,-0.02725613418671711,0.2223376162138748,0.0,0.163364658803002
0.7647333444366108,0.764616181651577,0.765681456202194,0.7648838529062215,-0.12916961423260434,1.5596898417838305,1.6155237061929653,1.0497652210189776,0.828568556038995,0.7577304700449965,0.36900160755780426,0.34732556106040746,-0.2789879588613535,-0.13524234966868182,-0.5887449256340287,-0.5356797750940453,0.038277236916007214,0.14687978280130823,0.07511163919810819,-0.054856595314749006,0.05687945321868599,0.20777604032752672,0.18473243393631775,0.1398366844043948,0.5827826343534298,4.57561307879675,5.426219023014939,-2.3712721375714483,0.49144163984952743,-2.371272137571512,1.0127970749542963,0.36016020150233224,-0.09496971793355133,0.18115675545487864,0.2966740474260828,-0.02725613418671711,0.2223376162138748,0.0,0.1377584330794301
0.7618856126549747,0.7612112059044867,0.762051839567488,0.7613736526264405,-0.09136802179442798,0.10957564922436651,1.4065585120357649,1.3698635982593927,1.1203929874978666,0.7733896230330759,0.8536568687387444,1.1272375289430212,0.9838515901750231,0.8693611046223259,0.8465763248204106,0.8161572254910064,0.8181752659274097,0.6478157196083634,0.44729141460449745,0.0628923062105533,0.27448964132363807,0.09728118850170538,-0.05281870942683794,0.04181231920110932,-1.559552263143339,-4.460256365500019,-3.4306499787034728,-3.0211573892663335,-0.10734831057594428,-3.021157389266406,0.1637055311998959,0.3512360531211231,-0.11071791447455691,0.1913191421853976,0.08510943422289466,0.00396597391355209,0.7357927399299306,0.0,-0.0567507985128401
0.7618856126549747,0.7611681049456626,0.7625703562295889,0.7611183653333654,-0.303827571155496,0.8728237279776224,1.2796291646751006,1.5510196289684983,0.8261076221421398,0.6289221284916938,0.9452916009356093,1.005992587605227,1.065799655528257,0.8765421441825421,0.930796734472464,0.775281271539168,0.831678493166612,0.6343309786839194,0.49184792404277267,0.08550972815187192,0.19851625457196462,-0.006423157603917951,-0.04941115742434656,0.12620376086620705,-1.6344333404168019,-4.679520055131766,-3.684316342950483,-2.925007540965083,-0.19054139836574244,-2.925007540965152,0.1637055311998959,0.3512360531211231,-0.11071791447455691,0.1913191421853976,0.08510943422289466,0.00396597391355209,0.7357927399299306,0.0,-0.0465747881938682
0.7614748489191995,0.7613405087809584,0.7626999853951142,0.7615556310684635,-0.15674980056894294,1.1316230584465052,1.135276381604554,1.4054980607595688,0.9532837960906148,0.4834807082210986,0.9987484212056496,0.747030693624618,0.8995247428552995,0.814373537339812,0.7804716274788563,0.6764140287238615,0.7610329866722734,0.6200752178689432,0.4755891747117188,0.02316513479338848,0.09778517289620238,-0.22235100343205214,-0.10517905946103333,-0.0653239690682366,-1.3152984979436906,-4.67252650939228,-3.8858436065445465,-2.322585549166323,0.8120662972033286,-2.3225855491663854,0.1637055311998959,0.3512360531211231,-0.11071791447455691,0.1913191421853976,0.08510943422289466,0.00396597391355209,0.7357927399299306,0.0,-0.0320811033571779
0.7620582024599224,0.7610819030280148,0.7624848009803423,0.7611752875000645,-0.24956576709462816,1.23782212534566,1.4634832665987771,1.455582749392526,1.1276302646942344,0.5536987965387458,0.9422952641540536,1.012589952707722,0.988962233554481,0.6308740618601255,0.8399910309785411,0.558193439754568,0.746159813332022,0.72392453147788,0.2367855426445149,0.10834330971069635,0.17339338057672535,-0.08695026991406812,-0.1557109169157884,0.013208075619763065,-1.443440099572961,-4.723235692656358,-4.057258870409634,-1.9746675638807987,-0.32606742387131554,-1.9746675638808515,0.1637055311998959,0.3512360531211231,-0.11071791447455691,0.1913191421853976,0.08510943422289466,0.00396597391355209,0.7357927399299306,0.0,0.0375491194877075
0.7615430218921538,0.7612543068633106,0.7627440593113928,0.7617790074499042,-0.2883050617859992,1.0978561030789817,1.3361941767382641,1.26057300715838,1.0214100367163137,0.5944735810296914,0.8404579066321597,0.9666681392948117,0.9749457680899098,0.7217002441173949,0.7432647020508214,0.577587340367381,0.7662940846478589,0.5990011277792386,0.1883314812038131,0.11507224206184911,0.03385170133651359,-0.17218343335600847,-0.15014999564146808,-0.05038186366819483,-1.0163207844756066,-4.535865137203265,-4.156726247920293,-1.1433722699352995,1.0868421573377838,-1.1433722699353028,0.1637055311998959,0.3512360531211231,-0.11071791447455691,0.1913191421853976,0.08510943422289466,0.00396597391355209,0.7357927399299306,0.0,0.0145465124736212
0.7622307922648701,0.7617284174103737,0.7625703562295889,0.761614278149305,-0.14114902391667544,1.955983646371992,1.5702849829759258,1.1802288397334877,0.8198829955008592,0.9007610765474806,1.0689116658926732,1.0481968705272593,0.8882788518761028,0.8571798996777313,0.8063341904474101,0.7913115402192158,0.6405930650803285,0.43981263664439435,0.03660029863076289,0.2475834297788125,0.07930062979744801,-0.08624915087145045,0.019345727978586212,-0.12073611519469135,-1.0810606275053845,-4.384867105502705,-4.205946844302066,-0.5628143855440151,-0.1647361479032047,-0.5628143855440029,0.1637055311998959,0.3512360531211231,-0.11071791447455691,0.1913191421853976,0.08510943422289466,0.00396597391355209,0.7357927399299306,0.0,0.0757251170975008
0.7639566903143463,0.7636558922889798,0.7651629395400932,0.7638489044207823,-0.30527702102680654,0.8623974363568072,0.7691898100300925,0.5192145713727676,0.1174043977675853,0.44991382434130106,0.5170506571198389,0.6458888549666306,0.37840219694794863,0.42470437625318075,0.25632238289753995,0.4448249332620603,0.2943255023370878,-0.1079121785507367,-0.17538064809864778,-0.26093717467440436,-0.4418429554877688,-0.4272776867353543,-0.30915036542992425,-0.357049019950909,0.18949916479269124,-2.1082499401639807,-3.3803044469988746,3.6618423247936014,0.43642402880699854,3.66184232479369,0.7303207255817258,-0.198683594885384,0.014621829225682361,0.6194666671010851,0.3945865483995014,-0.028275689473230364,-0.040712521934040596,0.0,-0.2032963043636108
0.7643450173754787,0.7647885854868728,0.7653357784274599,0.7652719585882612,-0.08638751335811798,0.35120733410994515,0.09317864008295175,-0.18057651746579695,0.035317447024799845,0.3260991118824062,0.2591909869064041,0.20939418243164123,0.22193240587453425,0.2119742599477137,0.21320747232434975,0.06447122659279317,-0.12879054186421987,-0.5060688208639201,-0.269055637433905,-0.4362079124289822,-0.5670509378320904,-0.46081274714314935,-0.5835273311485253,-0.5996117732503327,0.7884025633891052,-1.2481163678184386,-2.954266390893829,4.92838627701503,1.5239616630755584,4.928386277015136,0.7303207255817258,-0.198683594885384,0.014621829225682361,0.6194666671010851,0.3945865483995014,-0.028275689473230364,-0.040712521934040596,0.0,-0.2501903622321323
0.7657688832662966,0.7648747874045206,0.7661999728642949,0.7646682386384216,-0.12293833441201704,0.8627185675028306,-0.17366545528301594,-0.2583853629760193,0.2461022724136033,0.2742465240592124,0.42476912856893995,0.29235022872331656,0.384866176806589,0.22845307009568755,0.284687223712616,0.10599460897920851,-0.023971023276812175,-0.4292367437873181,-0.3004804268375682,-0.4979468760663861,-0.5169021011675428,-0.3249454409213679,-0.3914695048685375,-0.542405765141269,0.4590173884901912,-0.7336091770926619,-2.5100107964804814,5.1388740985524235,-0.8381491574564389,5.138874098552562,0.7303207255817258,-0.198683594885384,0.014621829225682361,0.6194666671010851,0.3945865483995014,-0.028275689473230364,-0.040712521934040596,0.0,-0.3228732087792441
0.7650785240465059,0.7644437778162815,0.7659407145332444,0.7647113614919818,-0.2122954890952603,0.8157395328496525,0.14032871302292338,-0.323143551382589,0.4214812239654005,0.08087462523891095,0.3236582026775882,0.3015429016276851,0.2877588953914666,0.1899523559131584,0.2775401235258744,0.154387492481264,0.021545975241998926,-0.4365376434864978,-0.3516767717423656,-0.6725900305730356,-0.5226799410569405,-0.47802297666519594,-0.5009516848692729,-0.47306346368974567,0.47690520407857345,-0.30992444476501524,-2.0694381103122406,5.096321294747897,0.04551709884556715,5.096321294748034,0.7303207255817258,-0.198683594885384,0.014621829225682361,0.6194666671010851,0.3945865483995014,-0.028275689473230364,-0.040712521934040596,0.0,-0.3995501704998956
0.7650785240465059,0.7651678739245232,0.7663728117516616,0.7652288357347011,-0.21916645343849245,0.4204491140060312,0.04610484603065628,-0.5042772950083112,0.10553815513525185,0.16190813785567149,0.2316420583994369,-0.11259820064708402,0.18466445728343883,-0.09718432479519118,0.11334816873278684,0.11976094123173833,-0.385597646361442,-0.4807533197284844,-0.400466096161631,-0.6541500757945754,-0.6962587523620035,-0.5118352972347514,-0.5720322179988694,-0.48174793259893917,0.6912594878140901,0.17405067390219758,-1.6196923045306855,5.20230871914257,0.5454430739490276,5.202308719142692,0.7303207255817258,-0.198683594885384,0.014621829225682361,0.6194666671010851,0.3945865483995014,-0.028275689473230364,-0.040712521934040596,0.0,-0.5003263470882547
0.7656903549050452,0.7651764941162881,0.7668049089700791,0.7654858479419188,-0.30294856936437936,0.25963023948449704,0.031029649753694242,-0.34831331423948786,0.07087665543135875,0.19380144764923,0.29036685441895665,0.07175025541712128,0.14012867986981953,-0.01477873633510276,0.19177219397969839,0.04386761550464091,-0.3831690997493785,-0.4208585299321,-0.5002286233852948,-0.6961388926628626,-0.6437544327147033,-0.5341707259982277,-0.5716968240844095,-0.472570140492526,0.7944469167508009,0.6249186069352481,-1.169263139636609,5.21020433975215,0.26256936624407107,5.210204339752273,0.7303207255817258,-0.198683594885384,0.014621829225682361,0.6194666671010851,0.3945865483995014,-0.028275689473230364,-0.040712521934040596,0.0,-0.5764219495678038
0.7639998377655832,0.7647023835692248,0.7651629395400932,0.7643663786635019,-0.09514893360827224,0.7699515725670999,0.7214215900292581,0.7698342196266188,0.3984213618358601,0.43946397104975526,0.2042494782107187,0.47619540257143056,0.263032812157893,-0.2045736439718108,-0.26490734995228543,-0.357339848771975,-0.605207771691435,-0.5456455355778741,-0.4132620851381318,-0.4668066394147846,-0.34890280980704397,-0.421435633146626,-0.7646979053720576,-0.5577553309037893,-0.1402315865472681,-0.07728746369970395,0.6648371203290427,-2.1263226254310137,1.1952535844037915,-2.1263226254310528,1.1250244049626386,1.2132086823558146,-0.08759099995570513,-0.5194773123626173,0.4150101444373227,-0.028644819176054815,-0.09528618332121741,0.0,-0.5152768706001739
0.7649059342415585,0.7650471912398163,0.7658542950895608,0.765487572856061,-0.18114210027243036,0.6521478951916599,0.39125312930126105,0.2466380219961858,0.25761733054499875,0.2238917535853318,0.2132172687538717,0.0345901227773634,-0.18166101426907538,-0.613289461232082,-0.3217197472974569,-0.5090199755212999,-0.706280467793629,-0.5386189094975554,-0.6825236504801573,-0.7024322402759039,-0.423891884449134,-0.45506947477338633,-0.763790508238376,-0.7368006626570107,0.4147855482366359,0.19709507798239434,0.5723602174516113,-1.0626034112586251,1.4122892569034982,-1.0626034112586533,1.1250244049626386,1.2132086823558146,-0.08759099995570513,-0.5194773123626173,0.4150101444373227,-0.028644819176054815,-0.09528618332121741,0.0,-0.6590777262180916
0.766027767973718,0.7655644027457036,0.7668913284137625,0.7656600642703009,-0.3180285675582113,0.11607384148686524,0.39119398494091073,0.13011264068156286,0.27886853251871946,0.06175879233953732,0.13971793944348856,-0.07577810929977433,-0.20494695787995415,-0.6601427793021711,-0.4856825214915104,-0.7034873977467586,-0.7704627733922543,-0.4993822526502606,-0.5757188489189474,-0.7454204210536308,-0.44178631860348244,-0.6702940860415176,-0.6321323185819896,-0.8000551992111623,0.49142630867285303,0.4592078007799137,0.551068041455258,-0.24012576173426828,0.19501906485666784,-0.2401257617342564,1.1250244049626386,1.2132086823558146,-0.08759099995570513,-0.5194773123626173,0.4150101444373227,-0.028644819176054815,-0.09528618332121741,0.0,-0.6452080614759942
0.7661140628761918,0.765909210416295,0.7672378703829332,0.7663491674701892,-0.22549707250259637,-0.6698656611967724,-0.016351966960581263,-0.05080948081239349,-0.03465416135280566,-0.1434530007858305,-0.007038549925140493,-0.14909323322108375,-0.2737426498504465,-0.7815899710721336,-0.6504595375976608,-1.0056361266644698,-0.8804198174371834,-0.7729400758499841,-0.7938215412250758,-0.7562556186688622,-0.5566048249928847,-0.8744427384458333,-0.6864586787267057,-0.8522753142529269,0.7835979922406947,0.8571372209056386,0.6140252327976484,0.7333024532596861,0.7434561998431435,0.7333024532596881,1.1250244049626386,1.2132086823558146,-0.08759099995570513,-0.5194773123626173,0.4150101444373227,-0.028644819176054815,-0.09528618332121741,0.0,-0.7135927500309812
0.7667181271935084,0.7657368065809992,0.7674098450758634,0.7657031871238608,-0.23884916991526062,0.1402194721128115,0.25000218135528024,-0.28405650592736714,0.1342649693323977,-0.2552640931738834,0.029518882877497203,0.0529728259717203,-0.5356994344336401,-0.6292299379223579,-0.5141873482590487,-0.7990706199418847,-0.9017582080100839,-0.6364230669180815,-0.7067979187707052,-0.6035560989580944,-0.5048917761747569,-0.879770185379642,-0.4926700952667025,-0.9531314516360411,0.4001164591217773,0.9733862137166993,0.6877591130441981,0.8578177270817707,-0.9758020347526694,0.8578177270817761,1.1250244049626386,1.2132086823558146,-0.08759099995570513,-0.5194773123626173,0.4150101444373227,-0.028644819176054815,-0.09528618332121741,0.0,-0.6995541701402758
0.7661572103274287,0.7655213017868797,0.7668913284137625,0.7658325556845408,-0.23897409653968302,0.2813746555350845,0.39678132454483483,0.013621044632615566,0.1054728363090707,-0.11362867786876132,0.15769022037240987,-0.02078190119204198,-0.5085613822178237,-0.5374132647316201,-0.6068191922653294,-0.8266144475601812,-0.8187312651918596,-0.6428815303587896,-0.6879616584003655,-0.5751776122511649,-0.6148542739351794,-0.9819808084762274,-0.7580985477626901,-0.8949646018926698,0.4588998721512038,1.0903697896856903,0.770262008770024,0.9591360794312562,0.14957949494280706,0.9591360794312824,1.1250244049626386,1.2132086823558146,-0.08759099995570513,-0.5194773123626173,0.4150101444373227,-0.028644819176054815,-0.09528618332121741,0.0,-0.674108437228187
0.7663945213092317,0.7663393579853578,0.7675826839632304,0.7665225213415001,-0.2686735200710426,-0.020938886417976064,0.014685556859328784,-0.24506830270535981,-0.5394431296436497,-1.0850459567131272,-0.6495752843752469,-0.9028402526375187,-1.0225275552911888,-0.7943388937533318,-0.9278379590239879,-0.9434992031338446,-0.6663176925873818,-0.6555626464747335,-1.0063488925308428,-0.9739615483386582,-1.0658897765506672,-1.2008644748176232,-1.2287341575192927,-0.5462656395522474,0.32921984485250066,0.8978316721503754,1.218758040012085,-0.8953425398075339,0.6951646864487075,-0.8953425398075395,-0.10642338616637977,-0.06583886869661057,-0.10751370018853958,0.5326437960540049,0.09025605393667006,-0.018060328072242962,0.7635585055288164,0.0,-0.2100840336134396
0.7670201593521667,0.7663402200045344,0.7679283617379642,0.7667734963492191,1.145497373530607,-0.4306656104293318,-0.13922241128459498,-0.4237255366184195,-0.5938000153291328,-1.1668170975271188,-0.8771549013320208,-1.178113143959917,-1.1135000097074148,-0.762555229160694,-0.8190723796578464,-1.005005812944655,-0.7001573576792123,-0.9150830212857244,-0.8675369659132004,-1.0573141367410515,-1.0877715145490061,-1.1894119006047634,-0.6579690810314508,-0.5874070181778356,0.4385188575390892,1.0299491162511583,1.1829155140980971,-0.4082424087224161,0.27812082138244065,-0.40824240872242673,-0.10642338616637977,-0.06583886869661057,-0.10751370018853958,0.5326437960540049,0.09025605393667006,-0.018060328072242962,0.7635585055288164,0.0,-0.2456016588795045
0.7672350336593265,0.7663393579853578,0.7677555228505972,0.7663069070737002,-0.35074128147624134,-0.27439144650459596,0.030369615388497414,-0.18043017239252326,-0.3788817165916108,-1.057827937146101,-0.8440804312190748,-1.3350094073703584,-1.0251708261181118,-0.8777188487589986,-0.87740346483847,-0.8331942471904321,-0.6526176379760935,-0.9762322305566377,-0.7627161049655203,-0.9559882488170816,-1.0718664020242017,-1.145584718010563,-0.5551104019371382,-0.45665239453014617,0.18224549731261486,0.9875085638665938,1.1457101831041892,-0.4239884369506863,-0.6521098012934831,-0.42398843695067934,-0.10642338616637977,-0.06583886869661057,-0.10751370018853958,0.5326437960540049,0.09025605393667006,-0.018060328072242962,0.7635585055288164,0.0,-0.1775169365648488
0.7668035591469576,0.765866109457471,0.7674962645195468,0.766283620732778,-0.3179864236367194,-0.8630118477963896,-0.13362852341603862,-0.08289366042930219,-0.9207296439557626,-0.9991391504573214,-0.800774973816803,-1.192193492703192,-1.1684223665567604,-0.8282464699034717,-0.8806989220469545,-0.7582247833112132,-0.6903494712802842,-1.0760590908421515,-0.6315704017508724,-1.1583783245541204,-0.9993046732184832,-1.2048355261592574,-0.33302294130022253,-0.4960259794993165,0.1693653797691778,0.9361457235374038,1.105621068555649,-0.4573080495091027,-0.032774576664795954,-0.4573080495090876,-0.10642338616637977,-0.06583886869661057,-0.10751370018853958,0.5326437960540049,0.09025605393667006,-0.018060328072242962,0.7635585055288164,0.0,-0.1755640620437455
0.7667181271935084,0.7658230084986472,0.7675282397137098,0.7663069070737002,-0.35911889101280875,-0.48467344583741545,0.12381275782193325,-0.15481677323830104,-0.8533632955111243,-0.8499978392021185,-0.897496961699992,-1.2063257725086163,-1.0497806197275539,-0.817182536819912,-0.8417688676516372,-0.7089112561976124,-0.8045981382330868,-1.1778014735504405,-0.9190049145014528,-1.0769494045850028,-1.1065940593991976,-1.1512470447397722,-0.32501867789581773,-0.3933312263615819,0.18173523376698678,0.8917576337352231,1.064626976792998,-0.46776427466501164,0.03147616679865617,-0.4677642746650239,-0.10642338616637977,-0.06583886869661057,-0.10751370018853958,0.5326437960540049,0.09025605393667006,-0.018060328072242962,0.7635585055288164,0.0,-0.2572184182878599
0.7667612746447453,0.7666850276751257,0.7679715714598059,0.7665216588844289,-0.18995770556450278,0.02640083719191452,-0.29851193931131065,-0.5831560882974854,-1.238762581074298,-0.7167056948455274,-0.9063325962049472,-1.1480308970553477,-0.868990872681312,-0.984086568427371,-0.9697373525646431,-0.6534204751307469,-0.7007148109378585,-1.0402365549139394,-0.9999741702196453,-1.1189684961463118,-1.2150767835359593,-1.2698200179338253,-0.5603843610526895,-0.3878861248908398,0.2999810362824336,0.908345847619177,1.0351662311257321,-0.3345064846403659,0.3008867043925024,-0.33450648464037464,-0.10642338616637977,-0.06583886869661057,-0.10751370018853958,0.5326437960540049,0.09025605393667006,-0.018060328072242962,0.7635585055288164,0.0,-0.3548973883637827
